BBLGW,BoneBiologicsCorpWT,11
ACBAW,AceGlobalBusinessAcquisitionWT,11
CHAAW,CatchaInvestmentCorp,1
APMFF,EagleGraphiteInc,1
NFGRF,BeijingwestIndustriesInternationalLtd,1
HIRRF,HireTechnologiesInc,1
PMTYF,PlaymatesToysLtd,1
ATCLF,AdvanceTcLtd,1
BRCGF,BrascanGoldInc,1
BRMKW,BroadmarkRealtyCapitalInc,1
FTIIW,FuturetechIIAcquisitionCorpWT,11
WESMF,WestMiningCorp,1
CBLUF,ChinaBluechemicalLtd,1
MLYCF,Multi-MetalDevLtd,1
XBRAF,XebraBrandsLtd,1
HISNF,HISunTechnologyChinaLtd,1
SLACW,SocialLeverageAcqCorpIWT,11
GTHR,GenetheraInc,1
IWSY,ImagewareSysInc,1
AUMBF,1911GoldCorp,1
IXAQW,IxAcquisitionCorpWT,11
AUCO.LN,L&GGoldMiningUcitsETF,6
GFX.W,GoldenFalconAcquisitionCorpWT,11
PTNYF,ParcelpalLogisticsInc,1
0FBX.LN,MontebalitoOrdShs,6
^GBPOMR,BritishPound/OmaniRial,10
CYNXF,InternationalMetalsMiningCorp,1
SCU.W,SculptorAcquisitionCorpIWT[Scua/W],11
GWGHQ,GwgHoldings,1
GLOH,GlowHoldingsInc,1
GOK.VN,GinsmsInc,6
GSKKF,GoldseekResInc,1
HAWK.VN,HawkeyeGoldandDiamondInc,6
ITG-H.VN,IntactGoldCorp,6
JAEG-H.VN,JaegerResourcesCorp,6
FTEC.VN,FintechSelectLtd,6
FUGI,FuegoEnterprisesInc,1
HRTFF,HarteGoldCorp,1
HTC.VN,HtcPurenergyInc,6
IMPHO,ImpacMtgPfdC,1
EMPR-WT.VN,EmpressRoyaltyCorpWT,6
EOSEW,EosEnergyEnterprisesIncWT,11
EQTD,EqualTradingInc,1
FEERF,FreeportResourcesInc,1
XITO,XenousHldgsInc,1
VILGF,YourgeneHealthPlc,1
VMH-WT-U.TO,VmHotelAcquisitionCorpWTUSD,11
WMTN,WestmountainGoldInc,1
KSICW,KademSustainableImpactCorpWT,11
LRDRD,LaredoResourcesCorp,1
LSD-H.VN,LightspeedDiscoveriesInc,6
$M1DJ,1-MonthHi-LoS&P500Utilities,9
$M1DR,1-MonthHi-LoS&P500RealEstate,9
$M1HJ,1-MonthHighsS&P500Utilities,9
$M1HR,1-MonthHighsS&P500RealEstate,9
$M1LJ,1-MonthLowsS&P500Utilities,9
$M1LR,1-MonthLowsS&P500RealEstate,9
$M3DJ,3-MonthHi-LoS&P500Utilities,9
$M3DR,3-MonthHi-LoS&P500RealEstate,9
$M3HJ,3-MonthHighsS&P500Utilities,9
$M3HR,3-MonthHighsS&P500RealEstate,9
$M3LJ,3-MonthLowsS&P500Utilities,9
$M3LR,3-MonthLowsS&P500RealEstate,9
$M5HJ,5-DayHighsS&P500Utilities,9
$M5HR,5-DayHighsS&P500RealEstate,9
$M6DJ,6-MonthHi-LoS&P500Utilities,9
$M6DR,6-MonthHi-LoS&P500RealEstate,9
$M6HJ,6-MonthHighsS&P500Utilities,9
$M6HR,6-MonthHighsS&P500RealEstate,9
$M6LJ,6-MonthLowsS&P500Utilities,9
$M6LR,6-MonthLowsS&P500RealEstate,9
$MADJ,52-WeekHi-LoS&P500Utilities,9
$MADR,52-WeekHi-LoS&P500RealEstate,9
$MAHJ,52-WeekHighsS&P500Utilities,9
$MAHR,52-WeekHighsS&P500RealEstate,9
$MALJ,52-WeekLowsS&P500Utilities,9
$MALR,52-WeekLowsS&P500RealEstate,9
$MYDJ,YTDHi-LoS&P500Utilities,9
$MYDR,YTDHi-LoS&P500RealEstate,9
$MYHJ,YTDHighsS&P500Utilities,9
$MYHR,YTDHighsS&P500RealEstate,9
$MYLJ,YTDLowsS&P500Utilities,9
$MYLR,YTDLowsS&P500RealEstate,9
$N1LD,1-MonthLowsDowIndu,9
$N3LD,3-MonthLowsDowIndu,9
$N6LD,6-MonthLowsDowIndu,9
$NADD,52-WeekHi-LoDowIndu,9
$NAHD,52-WeekHighsDowIndu,9
$NALD,52-WeekLowsDowIndu,9
$NYLD,YTDLowsDowIndu,9
AVNT-WT.TO,AvantBrandsIncWT,6
AOC.CN,AdvantagewonOilCorp,6
AOGOW,ArogoCapitalAcquisitionCorpWT,11
APN.W,ApeironCapitalInvestmentCorpWT,11
ARJN.VN,AranjinResourcesLtd,6
ARU-WT-A.VN,AuraniaResourcesLtdWTA,6
SGZ.VN,SegoResourcesInc,6
PTC.VN,PetroxResourcesCorp,6
NGMDF,NugenMedDevices,1
OSU.VN,OrsuMetalsCorporation,6
SMSO.AX,StarMinOptOct24[Smso],6
SSEHW,SenestechWTExp08/13/2023,1
TBSAW,TbSaAcquisitionCorpWT,11
TNO-H.VN,TerrenoResourcesCorp,6
CWVWD,StormExplorationInc,1
DB-WT-A.VN,DecibelCannabisCOIncWtsA,6
ECUI,Ecuity,1
CNFHF,CanafarmaHempProdsCorp,1
HCARW,HealthcareServicesAcquisitionCorpWT,1
CCTL,CoinCitadel,1
GDBYF,GoodbodyHealthLtd,1
HSCC,HomelandSecurityCp,1
SHQAW,ShelterAcquisitionCorpIWT,1
RMIOF,RomiosGoldResourcesInc,1
CRHWF,CohnRobbinsHoldingsCorp,1
OXUSW,OxusAcquisitionCorpWT,11
XIGMF,XigemTechnologiesCorp,1
CSYJF,CSEGlobalLtd,1
SBMIF,StrataboundMineralsCorp,1
BCCI,BaristasCoffeeCo.,1
ESPO.M.EB,VaneckVectorsVideoGaming&EsportsUcitsETF,6
EFRMF,EastAfricaMetalsInc,1
VICT,VicturaConstructionGroupInc,1
DRKOF,NewcastleEnergyCorp,1
ASEJF,AptSatelliteHlds,1
WPNND,FirstResponderTechnologiesInc,1
INCO.BB,IntelCorp,6
$M3LB,3-MonthLowsS&P500Materials,9
$M6LB,6-MonthLowsS&P500Materials,9
$MADB,52-WeekHi-LoS&P500Materials,9
$MAHB,52-WeekHighsS&P500Materials,9
$MALB,52-WeekLowsS&P500Materials,9
STQNF,StrandlineResLtd,1
^PIVXBTC,Pivx/Bitcoin,18
^EURJOD,Euro/JordanianDinar,10
PARNF,ParnellPharmaceuticalsHoldingsLtd,1
^POWRETH,Powerledger/Ethereum,18
JPEL.LN,JpelPrivateEquityLimited,6
FEQD.LN,EuropeQualityIncomeUcitsGBPAcc,6
ATHR.CN,AetherCatalystSolutionsInc,6
AFT.W,AfternextHealthtechAcquisitionWT[Aftr/U],11
HMBR.LN,HSBCMSCIBrazilUcitsETF,6
CDTI,CdtiAdvancedMaterialsInc,1
ROOOF,NorthstarCleanTechnologiesInc,1
CAMZF,CaminoMineralsCorp,1
SBE.W,SplashBeverageGroupWT[Sbev/W],11
XPHYF,BionxtSolutionsInc,1
SILFF,SiloWellnessInc,1
GXUSF,GuardianExplorationInc,1
MLIML.FP,Imalliance,6
DVRRF,WestRedLakeGoldMinesLtd,1
CRKR,CreekRoadMinersInc,1
ISGN,IsignSolutionsInc,1
WNN.W,AndrettiAcquisitionCorpWT[Wnnr/W],11
SGRB,SigmabroadbandCo.,1
SACI.FP,FiducialOff.Sol.,6
SHGI,SparxHldgsGroupInc,1
CTCGF,C2CGoldCorp,1
MDWK,MdwerksInc,1
^RSDGBP,SerbianDinar/BritishPound,10
EQH23,Euro/Australian,2
GWTI,GreenwayTechnologiesInc,1
0O66.LN,CiboxInteractiveOrdShs,6
BIOS.B.DX,BiosenicSa,6
RHRYF,RhyoliteResourcesLtd,1
CNVT,CvfTechnologiesCorp,1
BYDMF,BeyondMineralsInc,1
EPHYW,EpiphanyTechnologyAcquisitionCorpWT,11
IONKF,IonicBrandsCorp,1
AUH23,AustralianDollar,2
^IOTAETH,Iota/Ethereum,18
JDNRF,JaydenResourcesInc,1
QDROF,QuadroResourcesLtd,1
PFGTF,PacificEdgeLimited,1
TLGYW,TlgyAcquisitionCorpWT,11
ETBI,EastgateBiotechCorp,1
DOM.W,DomaHoldingsIncWT[Doma.W],11
^CNYBRL,ChineseYuan/BrazilianReal,10
GAHC,GlobalArenaHld,1
500P.LN,FrkSP500PAClimateUcitsETF,6
EUUNF,EuropeanUraniumResourcesLtd,1
FWAV,FourthWaveEnergyInc,1
^JPYCAD,JapaneseYen/CanadianDollar,10
TNHDF,TimesNeighborhoodHoldingsLimited,1
FLOD,FloweryGoldMinesofNevada,1
GFDV,GeneralFinance&DevelopmentInc,1
UPIPF,UniversalProptechInc,1
POPRF,PopreachCorp,1
^STEEMBT,Steem/Bitcoin,18
GCLE.LN,InvescoGblCleanEnergyUcitsETFAcc,6
VLTMF,VoltageMetalsCorp,1
VANIW,VivaniMedicalIncWT,1
CSTXF,CryptostarCorp,1
0W2J.LN,DeutscheRohstoffOrdShs,6
RBT.W,RubiconTechnologiesWT,11
EKCS,ElectronicControlSecurityInc,1
^GASBTC,Gas/Bitcoin,18
OMTK,OmnitekEngineeringCorp,1
ARTM,AmericanNortelComm,1
^INRNZD,IndianRupee/NewZealandDollar,10
AXTG,AxisTechsGroupInc,1
ABCE,AbcoEnergyInc,1
CBDX.LN,TheMedCannabis&WellnessUcitsETFAcc,6
SMPP,StrategicManagement&OpportunityCorp,1
ATAKW,AuroraTechnologyAcquisitionCorpWT,11
ALFBA.FP,FashionBAir,6
HOILD,HunterTechnologyCorp,1
IIQO.AX,InoviqLtdOptAug23[Iiqo],6
FSTF,FirstStateFinclCorp,1
ELVG,ElvictorGroupInc,1
NCKAF,NickelAsiaCorp,1
TRAA,TraackTechnologiesInc,1
UCCPF,AdamantHldgInc,1
CHWE,Chinawe.comInc,1
CDNO,ConsolCapNorthAmerInc,1
WC1.AX,WestcobarFPO[Wc1],6
TMGI,TheMarquieGroupInc,1
ALNAQ,AllenaPharmaceuticalsInc,1
ADSV,AlliedSecurityInnovationsInc,1
^ZRXETH,0X/Ethereum,18
PCRCF,BoltMetalsCorp,1
NEWYY,PuxinLtdADR,1
ASTI.CN,AquariusSurgicalTechnologiesInc,6
BEL.AX,BentleyCapitalLtd,6
ANSU,AmanasuTechsCorp,1
BLTMD,BlueThunderMiningInc,1
RCRTW,Recruiter.comGroupIncWT,11
COFE,CoffeeInc,1
GRODF,GreenOrganicDutchmanHoldingsLtdWT,1
ELLE.FP,LyxorGenderEqual,6
WWTIF,WaterWaysTechnologiesInc,1
CRWGD,PerigeeHldgsInc,1
MNIZ,Gen2TechnologiesInc,1
HPYCF,HappyCreekMineralsLtd,1
EQH.W,EqHealthAcquisitionCorpWT[Eqha/W],1
WIBFF,WestIslandBrandsInc,1
MLNMA.FP,MiguetEtAssocies,6
VTX.AX,VertexminFPO[Vtx],6
EGYO.AX,EnergytechOptOct24[Egyo],6
OOOOF,OOOOOEntmtCommLtd,1
RDRS.CN,RdarsInc.,6
NVTQF,TrenchMetalsCorp,1
PLTH-WT-D.CN,Planet13HoldingsInc02Feb2023WTD,6
PMX.VN,ProamExplorationCorp,6
PPM.VN,PacificImperialMinesInc,6
EAST.VN,EastwestBioscienceInc,6
EHOS,EhouseGlobalInc,1
CLYYF,CelyadOncologySa,1
BLCC-P.VN,BowLakeCapitalCorp,6
ALBAF,AlbaMineralsResourcesPlc.,1
AQUI,AquagoldIntlInc,1
BAR.W,BarkIncWT,11
BJB.CN,BondResourcesInc,6
$M1HW,1-MonthHighsS&P500TelecomSrvs,9
$M3DW,3-MonthHi-LoS&P500TelecomSrvs,9
$M3HW,3-MonthHighsS&P500TelecomSrvs,9
$M3LW,3-MonthLowsS&P500TelecomSrvs,9
$M6DW,6-MonthHi-LoS&P500TelecomSrvs,9
$M6HW,6-MonthHighsS&P500TelecomSrvs,9
$M6LW,6-MonthLowsS&P500TelecomSrvs,9
$MADW,52-WeekHi-LoS&P500TelecomSrvs,9
$MAHW,52-WeekHighsS&P500TelecomSrvs,9
$MALW,52-WeekLowsS&P500TelecomSrvs,9
$MYDW,YTDHi-LoS&P500TelecomSrvs,9
$MYHW,YTDHighsS&P500TelecomSrvs,9
$MYLW,YTDLowsS&P500TelecomSrvs,9
MNFSF,ManifestsevenHoldings,1
VKG-H.VN,NorseGoldCorp,6
TTO-H.VN,AtoroCapitalCorp,6
HBIE,HaiJiaInternationalLimitedCompany,1
HE-H.VN,HanweiEnergyServicesCorp,6
ENMI,DhEnchantmentInc,1
FCRM,FranklinCreditManagementCorp,1
CNGGF,CannGroupLtd,1
^SNTBTC,Status/Bitcoin,18
^SAREUR,SaudiRiyal/Euro,10
CFFEW,CfAcquisitionCorpViIIWT,11
ENCPW,EnergemCorpWT,11
NHICW,NewholdInvestmentCorpIIWT,11
SSRC,SentisearchInc,1
AUCCF,EuropacificMetalsInc,1
HIHI,HolidayIslandHoldingsInc,1
EKGGF,CardiocomSolutionsInc,1
ESIS.LN,IshMSCIEpeCssAcc,6
^BNTBTC,Bancor/Bitcoin,18
^INRAUD,IndianRupee/AustralianDollar,10
^USDBHD,U.S.Dollar/BahrainDinar,10
PFG.AX,PrimeFinancialGroupLtd,6
WSRRF,HarrysManufacturingInc,1
CCLHF,CCLandHoldingsLtd,1
RCACW,RevelstoneCapitalAcquisitionCorpWT,11
SRKZD,SkyGoldCorp,1
SITOQ,SitoMobile,1
WTRNF,WesternResCorp,1
GFTRF,GoldnFuturesMineralsCorp,1
OPTBF,OrientalPetroleum&Mineral,1
QNBMF,QnbMetalsInc,1
PRFUF,ProsperousFutureHldgsLtd,1
QMDT,Quick-MedTechnolog,1
NFTN,NfinitiInc,1
NHLG,NatlHealthcareLogistics,1
NNRI,NnrfInc,1
NOSUF,NerdsOnSiteInc,1
SDXEF,SdxEnergyPlc,1
HHGCR,HhgCapitalCorpRights,11
GATEW,MarblegateAcquisitionCorpWT,11
0V1I.LN,InternationalLithiumOrdShs,6
DUKMF,DuketonMngLtd,1
YUKA,YukaGroupInc,1
VYON,CurrentcPowerCorp,1
WHNWF,WesthavenGoldCorp,1
MED.VN,MedgoldResourcesCorp,6
MCLBF,MorsesClubPlc,1
NRTSF,NobilisHealthCorp,1
RBMTF,RamblerMetals&MngPlc,1
MTPP,MountainTopProperties,1
^ZARCNY,SouthAfricanRand/ChineseYuan,10
TOEYF,ToroEnergyLtd,1
DRMAW,DermataTherapeuticsIncWT,11
RN.M.DX,RisanamentoSpa,6
PAC.W,ProofAcquisitionCorpIWT[Paci/W],11
FDMSF,FandifiTechnologyCorp,1
0R2D.LN,KinrossGoldOrdShs,6
JGH.AX,JadeGasHoldingsLtd,6
IVDN,InnovativeDesignsInc,1
GAPAW,G&PAcquisitionCorp,1
BYSD,BaysideCorp,1
RDVA,RdvaInc,1
^ZARMYR,SouthAfricanRand/MalaysianRinggit,10
MOBIF,Mobi724GlobalSolutionsInc,1
RGST,RogueStationCompaniesInc,1
WQG.W,WorldQuantumGrowthAcquisitionWT[Wqga/W],11
ABCP,AmbaseCorp,1
WOSSF,WaterOasisGroupLtd,1
$M1DT,1-MonthHi-LoS&P500Energies,9
$M3DT,3-MonthHi-LoS&P500Energies,9
$M5DT,5-DayHi-LoS&P500Energies,9
$M6DT,6-MonthHi-LoS&P500Energies,9
$MADT,52-WeekHi-LoS&P500Energies,9
$MAHT,52-WeekHighsS&P500Energies,9
$MALT,52-WeekLowsS&P500Energies,9
$MYDT,YTDHi-LoS&P500Energies,9
MLVAZ.FP,VazivaSa,6
DMY.W,DmySquaredTechnologyGroupWT[Dmyy/W],11
EBYH,E-BuyHomeInc,1
YPH23,Pound/Dollar,2
0R07.LN,PanAmericanSilverOrdShs,6
XPAXW,XpacAcquisitionCorpWT,11
CVAT,CavitationTechsInc,1
SGJP.LN,IshMSCIJpnESGSUSDA,6
TEGR,TerraEnergy&ResourceTechnologiesInc,1
BIOT.NA,L&GBatteryValue,6
CJCFF,QuebecPreciousMetalsCorp,1
V3GU.LN,VanguardESGGlblCorpUcitsETFUshAcc,6
MNTSW,MomentusIncWT,11
CDJM,CarnegieDevInc,1
^BRLRUB,BrazilianReal/RussianRuble,10
^EURBHD,Euro/BahrainDinar,10
IQMDW,IntelligentMedicineAcquisitionCorpWT,11
ONYXW,OnyxAcquisitionCompanyIWT,11
GRDAF,GroundedLithiumCorp,1
FPMI,FluoropharmaMedicalInc,1
0RA7.LN,HipayGroupOrdShs,6
OSCI,OsceolaGoldInc,1
SCCFF,StrategicResourcesInc,1
LCKYF,LuckystrikeResources,1
YODA.LN,ProcureSpaceUcitsETFAccClassUSD,6
NFY.W,EnphysAcquisitionCorpWT[Nfys/W],11
BSTK,Brite-StrikeTactica,1
GCRIF,RogueResourcesInc,1
FGRRF,FingerprintCardsAb,1
MJEM.CN,MijemNewcommTechInc.,6
0JSZ.LN,LadderCapitalOrdShsClassA,6
ZZZOF,ZincOneResourcesInc,1
WSZWF,WesizwePlatinum,1
LOGQ,LogicquestTechnologyInc,1
^INRCAD,IndianRupee/CanadianDollar,10
BCF-RT.VN,BuildersCapitalMortgageCorpRTS,6
DLCAW,DeepLakeCapitalAcquisitionCorpWT,11
LITOA.AX,LithiumausOptFeb25[Litoa],6
SMH.M.IX,VaneckSemiconductorUcitsETF,6
COLIW,ColicityIncWT,1
CHCC,ChinaChemicalCorp,1
VBIZF,VivaBiotechHoldings,1
ECSO.AX,EcsbotanicOptDec23[Ecso],6
DEL.AX,DeloreancpFPO[Del],6
SPKBW,SilverSpikeAcquisitionCorpIIWT,11
KUH23,Dollar/Krona,2
MEDH,MedxHoldingsInc,1
HWELW,HealthwellAcquisitionCorpIWT,11
ETBB.FP,BnppEurstox50C/D,6
RFGPF,RetailFoodGroupLtd,1
NCFFF,NorthcliffResourcesLtd,1
NWAU,NowautoInc,1
MM8O.AX,MedMetalsOptJan23[Mm8O],6
MURSF,Murray&RobertsHoldingsLtd,1
LTUS,LotusPharmaceutical,1
DCHRF,DiscoveryHarbourResourcesCorp,1
ATMFF,,1
^INREUR,IndianRupee/Euro,10
LEKOF,LekoilLtd,1
ASHXF,AshburtonVenturesInc,1
BXXY,BoxxyInc,1
FLA.W,FirstLightAcquisitionWT[Flag/W],11
STRCW,SarcosTechnologiesandRoboticsCorpWT,11
TNEN,TrueNorthEnergyCorp,1
ARIZW,AriszAcquisitionCorpWT,11
CHBRF,ChillBrandsGroupPlc,1
SNRY,SolarEnergyInitiativesInc,1
TBCPW,ThunderBridgeCapitalPartnersIIIIncWT,11
0V2Y.LN,KesselrunResourcesOrdShs,6
RYPPF,RyuApparelInc,1
HIPH,AmericanPremiumWaterCorp,1
^USDTJS,U.S.Dollar/TajikistaniSomoni,10
SNNAF,SiennaResourcesInc,1
0HXI.LN,MetrovacesaOrdShs,6
SIV.AX,SivCapitalLtd,6
PNACR,PrimeNumberAcquisitionICorpRight,11
GGMCW,GlenfarneMergerCorpWT,1
CBBB,ContinentalBeverageBrandsCorp,1
0A8M.LN,AytuBiopharmaOrdShs,6
AOOO,Autoco.com,1
TSORF,TesoroGoldLtd,1
FBEC,FbecWorldwideInc,1
MVEW.LN,IsharesEdgeMSCIWorldMin.Vol.EsgUcitsETFUS,6
ELNOF,MetalquestMiningInc,1
CHMJF,ChemistreeTechnologyInc,1
MTR.AX,MetalTigerPlc,6
TRXO,ColumbineValleyResourcesInc,1
^LSKBTC,Lisk/Bitcoin,18
PHASQ,PhasebioPharmaceuticalsInc,1
LCEZ.FP,BnpParibasEasyLowCarbon100Eurozone,6
RYU.VN,RyuApparelInc,6
VULC,VulcanIntlCp,1
VYEY,VictoryOilfieldTechInc,1
WINSF,WinsFinanceHoldingsInc,1
UNDR,UnderseaRecoveryCo.,1
SDCH,SidechannelInc,1
PLYZ,PlyzerTechnologiesInc,1
NDTP,NdtPharmaceuticalsInc,1
NOBDF,NorthBudFarmsInc,1
SMRSF,SolsticeMineralsLtd,1
PDO.W,PeridotAcquisitionCorpIIWT[Pdot/W],11
EMM-WT.VN,GiyaniMetalsCorpWts,6
GMZP,GemzCorp,1
GXMLF,IntercontinentalGold&MetalsLtd,1
HCC.VN,HannaCapitalCorp,6
HKBV,HatTrickBeverageInc,1
IOMT,IsometCorp,1
FLST,FuelstreamInc,1
FUST,FuseGroupHoldingInc,1
MDEX,MadisonTechnologiesInc,1
MSYN,MSYoungAdventureEnterpriseInc,1
$N1LF,1-MonthLowsDowTran,9
$N3DF,3-MonthHi-LoDowTran,9
$N3HF,3-MonthHighsDowTran,9
$N3LF,3-MonthLowsDowTran,9
$N5LF,5-DayLowsDowTran,9
$N6DF,6-MonthHi-LoDowTran,9
$N6HF,6-MonthHighsDowTran,9
$N6LF,6-MonthLowsDowTran,9
$NADF,52-WeekHi-LoDowTran,9
$NAHF,52-WeekHighsDowTran,9
$NALF,52-WeekLowsDowTran,9
$NYLF,YTDLowsDowTran,9
0F2Z.LN,LeifheitOrdShs,6
VETA.LN,VanguardEUREurozoneGovtBdUcitsETF,6
0FP9.LN,BancaProfiloOrdShs,6
LTCHW,LatchIncWT,11
SPLTF,Spotlite360IotSolutionsInc,1
0QVB.LN,PixiumVisionOrdShs,6
QQQFF,QuizamMediaCorp,1
HIWO.LN,HSBCMSCIWorldIslamicESGETFUSDAcc,6
ADXDF,AdexMiningInc,1
^DKKAED,DanishKrone/U.A.E.Dirham,10
^THETBTC,Theta/Bitcoin,18
ARCNF,ArcaneCryptoAb,1
UAV.CN,GlobalUavTechnologiesLtd,6
EATBF,Eat&BeyondGlobalHldgsInc,1
DPNEF,DaphneInternationalHoldingsLtd,1
LHM.AX,LandandHomesGroupLtd,6
CTTH,CttPharmaceuticalHldsInc,1
HUG.W,UshgAcquisitionCorp[Hugs/W],11
MONCW,MonumentCircleAcquisitionCorpWT,1
0OCQ.LN,TransgeneOrdShs,6
AREXF,ArcherExplCorp,1
SSTT,SstartradeTechInc,1
NWPG,NewportGoldInc,1
PILO.AX,PeppermintOptJun23[Pilo],6
MCHHF,MacmahonHoldingsLtd,1
ALQP.FP,Quadpack,6
ACITF,AsianCitrusHoldingsLtd,1
CRSM,CarsmarttInc,1
RVVQF,RavenquestBiomed,1
TFG23,5-YearYieldMicro,2
KLDO,KaleidoBiosciencesInc,1
ITKH,IteknikHoldingCorp,1
CGFEF,CfEnergyCorp,1
GAR-H.VN,GreenArrowResourcesInc,6
ONSS,OnassisMiningGroupInc,1
CPT.W,CrownProptechAcquisitionsWT[Cptk/W],1
V3AL.LN,VanguardESGGloblAllCapUcitsETFDis,6
KDCE,KidCastleEducationalCorp,1
NZERF,NewZealandEnergyC,1
FMEGF,"FarmersEdgeInc",1
3LFE.LN,Graniteshares3XLongFacebookDailyEtp,6
UHYC.LN,LyxorESGUSDHighYield[Dr]ETFAcc,6
DUSYF,DuesenbergTechnologiesInc,1
NOUO.AX,NoumiLtdOptJul27[Nouo],6
GORAF,GoldreaResourcesCp,1
MBLV,MobiventuresInc,1
A-8IH.AX,8IHoldingsLtd,6
HYMCL,HycroftMiningHoldingCorp,11
^SYSBTC,Syscoin/Bitcoin,18
JPOTF,JackpotDigitalInc,1
^DOPGBP,DominicanPeso/BritishPound,10
NXGB,NxgenBrandsInc,1
ASAXW,AstreaAcquisitionCorpWT,1
TTTNF,TitanMineralsLtd,1
^XVGETH,Verge/Ethereum,18
FIORF,FioreCannabaisLtd,1
KAIRW,KairosAcquisitionCorpWT,11
LTTSF,LotusVenturesInc,1
MAKA.CN,MakaraMiningCorp,6
MRPI,MeraPharma,1
WDRP,WanderportCorp,1
GSEVW,GoresHoldingsViiIncWT,1
ACPRD,ArcpacificResCorp,1
SNST,SunsetCapitalAssetsInc,1
REVHW,RevolutionHealthcareAcquisitionCorpWT,1
SAHRF,CapitanInvtLtd,1
ABMT,AdvancedBiomedical,1
^KRWZAR,KoreanWon/SouthAfricanRand,10
YEWB,YewBio-PharmGroupInc,1
VCXAW,10XCapitalVentureAcquisitionCorpIIWT,11
DLM.AX,DominionMineralsLtd,6
LEXTF,LexstonLifeSciencesCorp,1
WKLN,WalkerLaneExplorationInc,1
NXLIW,NexalinTechnologyIncWT,11
PVDRF,ProvidenceResourcesInc,1
MVES,TheMovieStudioInc,1
0D1J.LN,QuantumGenomOrdShs,6
BGP.AX,BriscoeGroupLtd,6
EROSF,ErosResourcesCorp,1
LMDCF,EverybodyLovesLanguagesCorp,1
HTCTF,HutchisonTelecommunicationsHongKongHoldings,1
LDSN,LudusonG,1
LBYE,LibertyEnergyCorp,1
ALSTW.FP,Streamwide,6
GWPD,GpSolutionsInc,1
MLGCF,M3MetalsCorp,1
DVAR,DovarriInc,1
^NOKAED,NorwegianKrone/U.A.E.Dirham,10
^TFUELBT,Tfuelbt,18
AMSA,AmericanSeniorsAssociationHolding,1
AUUDW,AuddiaIncWT,11
PTNUF,PlatinaResources,1
SGLRF,SpyglassResourcesCorp,1
TMGOB.AX,TriggMinOptjul23D[Tmgob],6
NVACR,NorthviewAcquisitionCorpRights,11
NVYAF,NavyaS.A.,1
GALOF,GaloreResInc,1
CMRF,CimRealEstateFinTRInc,1
FLMTF,FullMetalMineralsLtd,1
BOA.W,BluescapeOpportunitiesAcquisition[Boac/W],11
0OJY.LN,UrbasGrupoFinancieroOrdShs,6
PSYCF,PsychedWellnessLtd,1
MPL.W,MultiplanCorpWT[Mpln/W],11
SDAD,SHResources&DevelCorp,1
WNRS,WinnersInc,1
CSBI,CarrollShelbyInternationalInc,1
OKPRF,OkapiResourcesLtd,1
TCO.W,TrajectoryAlphaAcquisitionWT[Tcoa/W],11
IUES.L.EB,IsharesS&P500EnergySectorUcitsETF,6
AZRH,AzureHoldingGroupCorp,1
BBYTF,BabytreeGroup,1
BHHKF,CraftportCannabisCorp,1
EGBRF,StrategicEnergyResourcesLtd,1
^JPYAED,JapaneseYen/U.A.E.Dirham,10
RNWR,808RenewableEnergy,1
NRWMF,NorwestMineralsLtd,1
0A8L.LN,OpgenOrdShs,6
HULK.VN,PontusProteinLtd,6
^GBPBHD,BritishPound/BahrainDinar,10
HYHDF,SixtySixCapitalInc,1
SLDX,StellaDiagnosticsInc,1
EEYMF,FirefinchLtd,1
^MKRBTC,Maker/Bitcoin,18
SAGAR,SagaliamAcquisitionCorpRights,11
BLGVF,BelgraviaHartfordCapInc,1
AKL.AX,AucklandRealEstateTrust,6
ELVAF,EvolvaHolding,1
GTGDF,Gas2GridLtd,1
WPNNF,FirstResponderTechnologiesInc,1
0QIH.LN,GrupoEzentisOrdShs,6
WPC.W,WarburgPincusCapitalBIWT[Wpcb/W],1
IWME.NA,IsharesMSCIWorldMomentumFactorESGU,6
^KNCBTC,Kyber/Bitcoin,18
RVBR,MarkrayCorp,1
SMKG,SmartCardMarketing,1
0NV3.LN,AccentisOrdShs,6
ALEAC.FP,Ediliziacrobatica,6
^BATBTC,BasicAttentionToken/Bitcoin,18
ARRWW,ArrowrootAcquisitionCorpWT,11
QTEYF,QuesterreEnergyCorpA,1
VNNYF,VinergyCapInc,1
^TWDCNY,TaiwanDollar/ChineseYuan,10
NIROF,SportsheroLtd,1
USCS,Uscorp,1
EGBB,EarthblockTechnologiesInc,1
ADHLF,AppliedDevelopmentHoldingsLtd,1
^MURZAR,MauritianRupee/SouthAfricanRand,10
LQWC,LifequestWorldCp,1
KLR.W,KaleyraIncWT,11
EKH23,Krone/Krona,2
^OMGBTC,Omisego/Bitcoin,18
YRLLF,GlobalUavTechnologiesLtd,1
CYNXD,InternationalMetalsMiningCorp,1
^AEDEUR,U.A.E.Dirham/Euro,10
0Q37.LN,Co.DonOrdShs,6
SXNTF,SixtyNorthGoldMiningLtd,1
GIIXW,GoresHoldingsViIIIncWT,1
JUGGW,JawsJuggernautAcquisitionCorpWT,11
BYN.W,BanyanAcquisitionCorpWT,11
NUVM,NuvimInc,1
SNV.VN,SonoroEnergyLtd,6
SRE.VN,SavilleResourcesInc,6
PGP.VN,PowerGroupProjectsCorp,6
BROE,BaronEnergyInc,1
$N1DG,1-MonthHi-LoDowUtil,9
