AMD.NE,AdvancedMicroDevicesCdr[CadHedged],6
PTOC,PineTechnologyAcquisitionCorpClA,1
DES2.LN,L&GDAXDaily2XShortGoUcitsETF,6
ALFVY,Alfa-LavalAbADR,1
UNCHF,UnicharmCorp,1
CMAX,CaremaxInc,1
ASXC,AsensusSurgicalInc,1
IVPG.LN,InvescoPerpetualSelectTrustPlc,6
ROBO.AX,GlobalXRoboGlobalRobotics&AutomationETF,6
FPAFY,FirstPacificLtdADR,1
SBKO,SummitBankGroupInc,1
IJP.AX,IshsMSCIJapanETFChessDepositaryInterests1,6
TLYS,"TillysInc",1
LNC-D,LincolnNationalCorp,11
JZXN,JiuziHoldingsInc,1
LGMK,LogicmarkInc,1
VLA.P.DX,ValnevaSe,6
500U.P.DX,AmundiS&P500UcitsETF,6
LDI,LoandepotIncClA,1
SCHYY,SandsChinaLtdADR,1
CURA.CN,CuraleafHoldingsInc,6
HDIQ.LN,IshrsMSCIUSAQltyDivUcitsETFDist,6
PIII,P3HealthPartnersInc,1
RSEE,RareviewSystematicEquity,11
USA.L.EB,BaillieGiffordUSGrowthTrustPlc,6
RWAY,RunwayGrowthFinanceCorp,1
SXLV.LN,SPDRS&PUSHealthCareUcitsETF,6
AJIT.LN,AberdeenJapanInvestmentTrustPlc,6
JGST.LN,GBPUltra-ShortIncomeUcitsETF,6
MEL.E.DX,MeliaHotelsInternationalSa,6
DEL2.LN,L&GDAXDaily2XLongGoUcitsETF,6
ASA,ASAGoldandPreciousMetals,11
CIO,CityOfficeREITInc,1
LMB,LimbachHoldingsInc,1
PRLD,PreludeTherapeuticsInc,1
MLPP.LN,InvescoMorn*USEnergyInfraMLPETFB,6
0R8F.LN,EolusVindBOrdShs,6
MPV,MassmutualParticipationInvestors,11
JETMF,GlobalCrossingAirlinesGroupInc,1
JATT,JattAcquisitionCorpClA,1
MPXG.LN,AmundiPacificXjpnSriPabETFGBP,6
GRVY,GravityLtdADR,1
NGC,NorthernGenesisAcquisitionCorpIII,11
0HM0.LN,VgpOrdShs,6
ISCRF,BlackrockAssetManagementIrelandLtdBlack,1
G5EN.S.DX,G5EntertainmentAb,6
INTO.BB,IntervestOff-Ware,6
MDXH.BB,Mdxhealth,6
VDBA.AX,VdbalanceETFUnits[Vdba],6
XDNS.LN,XJpxNikkei400,6
GCT,GigacloudTechnologyIncClA,1
FSMU.LN,FilSustGlCbPAMfUcitsETFIUH,6
BPYPP,BrookfieldPropertyPartnersLPPfdUnitLtdPar,11
ESI.TO,EnsignEnergyServicesInc,6
ACLN.Z.EB,AccelleronIndustriesAg,6
0N9G.LN,EndesaOrdShs,6
GIC,GlobalIndustrialCo.,1
CLLNY,CellnexTelecomSaADR,1
RMM,RivernorthManagedDurationMunicipalIncomeFun,11
ISVVF,IsharesVPlcMSCIACWIUcitsETF,1
RPS.L.EB,RpsGroupPlc,6
CPAA,ConyersParkIIIAcquisitionCorpClA,11
CAMP,CalampCorp,1
ORLA,OrlaMining,1
0QQ3.LN,Baloise-HoldingOrdShs,6
SNV-E,SynovusFinlCorp[Snv/Pe],11
MIG3.LN,MavenIncomeandGrowthVct3Plc,6
RIT-C,RithmCapitalCorp[Ritm/Pc],11
INE-DB-B.TO,InnergexRenewableEnergy4.75PctDebs,11
KEY-J,Keycorp[Key/Pj],11
GLN.AX,GalanLithiumLtd,6
ATDRY,AutoTraderGroupPlc,1
DXC.AX,DexusconvStapled[Dxc],6
HPS,JohnHancockPreferredIncomeFundIII,11
PAALB.C.DX,PerAarsleffHoldingA/S,6
XGIG.L.EB,XtrackersIIGlobalInflation-LinkedBondUcits,6
RUBY,RubiusTherapeuticsInc,1
TSLA.LN,LeverageSharesPublicLimitedCompany,6
FSEU.LN,IshsEdgeMSCIEURMultifacUcitsEtfacc,6
BNKS.LN,IshSPUSBanksETFUSDAcc,6
AGED.LN,IshsAgeingPopulatonUcitsETFUsd[Acc],6
JCGI.L.EB,JpmorganChinaGrowth&Income,6
SU.P.EB,SchneiderElectricSe,6
MHLD,MaidenHoldingsLtd,1
0RR7.LN,UnicajaBancoOrdShs,6
EU,EncoreEnergyCorp,1
NVCN,NeovascInc,1
SQN.Z.EB,SwissquoteGroupHoldingSa,6
EVLV,EvolvTechnologiesHldgsInc,1
CVCY,CentralVlyCmtyBcp,1
NBI.AX,NbgcitrustUnit[Nbi],6
EOT,EatonVanceMuniIncomeTrust,11
RTC.LN,RtcGroupPlc,6
ISGAF,IsharesIIIPlc,1
STEP.TO,StepEnergyServicesLtd,6
BIOX,BioceresCropSolutionsCorp,1
GTE.TO,GranTierraEnergyInc,6
XASX.L.EB,XtrackersFTSEAll-ShareUcitsETF,6
0MKV.LN,UBSETF[Ch]-CMCIOilSf[Usd]A-Dis,6
IH2O.L.EB,IsharesGlobalWaterUcitsETF,6
PIGI.LN,DigitalInfrastructure&ContvtyUcitsETF,6
LIPO,LipellaPharmaceuticalsInc,1
DCTA.LN,DirectaPlusPlc,6
GNE,GenieEnergyLtdClB,1
NBB,NuveenBuildAmericaBondFund,11
GGR,GogoroInc,1
SPMV.LN,IshrsEdgeS&P500MinVolETFUSD[Acc],6
XMEX.LN,XMSCIMexico,6
CNET,ZwDataActionTechInc,1
RFMZ,RivernorthFlexibleMunicipalIncomeFundIIInc,11
CRLBF,CrescoLabsInc,1
AGNCM,AgncInvestmentCorpCumPfd,11
AFN-DB-H.TO,AgGrowthIntlInc5.25PctDebs,11
SCU,SculptorCapitalManagementInc,11
PVL,PermianvilleRoyaltyTrust,1
UEIC,UniversalElectIN,1
INTRU.S.EB,IntrumAb,6
HYB,NewAmericaHigh,11
HEIJM.NA,Heijmans,6
DROOF,DeliverooHoldingsPlc,1
0QQ6.LN,RocheHoldingOrdShs,6
0L5A.LN,SempraEnergyOrdShs,6
SAE.LN,SimecAtlantisEnergyLimited,6
0GT8.LN,BeijerElectronicsGroupOrdShs,6
IPDN,ProfessionalDiversityNetworkInc,1
AIBG.L.EB,AibGroupPlc,6
COK.D.DX,CancomSe,6
HLDCY,HendersonLandDevCADR,1
IWFV.L.EB,IsharesEdgeMSCIWorldValueFactorUcitsETF,6
MEU.FP,LyxorETFMSCIEUR,6
STER,SterlingCheckCorp,1
0RHD.LN,Basic-FitOrdShs,6
BSGM,BiosigTechnologies,1
GROY,GoldRoyaltyCorp,1
FXLV,F45TrainingHoldingsInc,1
FVCB,FvcbankcorpInc,1
VFL,DelawareFloridaInsuredMuni,11
CGEO.L.EB,GeorgiaCapitalPlc,6
SLG-I,SLGreenRltyCorp[Slg/Pi],11
WLKP,WestlakeChemicalPartnersLP,1
CMSQY,ComputershareLtdSPADR,1
LMS.LN,LmsCapitalPlc,6
KOO.LN,KoothPlc,6
JHX,JamesHardieIndustriesSeADR,1
AI-DB-D.TO,AtriumMortgageInvCorp5.50PctDebs,11
ACKB.B.DX,Ackermans&VanHaarenNV,6
XLPE.LN,XLpxPrivateEquitySwap,6
CPTN,CeptonInc,1
DOC.V.DX,Do&COAg,6
WSBN.LN,WishboneGoldPlc,6
0R1G.LN,HomeDepotOrd[Cdi],6
ETB,EatonVanceTax-ManagedBuy-Write,11
BXP.LN,BeximcoPharmaceuticalsLtd,6
ALL-I,AllstateCorp[All/Pi],11
SVM.AX,SovereignMetalsLtd,6
0RDV.LN,GrifolsPrfShsClassB,6
0MOM.LN,IsharesStoxxEurope600Telecommunicati,6
0A1O.LN,ZoomVideoCommunicationsOrdShsClass,6
FFH-PR-G.TO,FairfaxFinancialHldngsPrefSerG,6
NXI.P.DX,NexitySa,6
0QO8.LN,PspSwissPropertyOrdShs,6
USLM,USLime&Mineral,1
ESYS.LN,EssensysPlc,6
NFI.TO,NfiGroupInc.,6
IEX5.LN,IshrEURCrpBndEx-Fin1-5ETFEURDist,6
CMRX,ChimerixInc,1
EMH.LN,EuropeanMetalsHoldingsLimited,6
HYGG.AX,HyperionGblGrowthCompaniesFund,6
PHI.L.EB,PacificHorizonInvestmentTrustPlc,6
0A9X.LN,Kr1OrdShs,6
ERC,WellsFargoAdvantageMulti-Sector,11
ACRX,AcelrxPharmaceutica,1
KCO.D.DX,Kloeckner&COSe,6
BEAR.AX,BetasharesAustBearETFUnits,6
SVI-DB-B.TO,StoragevaultCanadaInc5.50PctDebs,11
CJPRY,CentralJapanRailwaADR,1
RZB,ReinsuranceGroupofAmerica,11
IMBS.LN,IshsUSMtgeBkdSecUcitsEftUSDDist,6
MUV2.D.EB,MuenchenerRueckversicherungs-GesellschaftAgIN,6
PAL3.LN,Graniteshares3XLongPltrDailyEtp,6
OCN,OcwenFinancialCorp,1
TEAF,EcofinSustainableandSocialImpactTermFund,11
DWNI.D.DX,DeutscheWohnenSe,6
ANA.E.EB,AccionaSa,6
ODET.FP,FinanciereOdet,6
ES.FP,Esso,6
MAQ.AX,MacquarieTelecomGroupLtd,6
FCL.AX,FineosCorpHoldingsPlc,6
GLO.FP,GlEvents,6
STEW,SrhTotalReturnFundInc,11
MLNK,MeridianlinkInc,1
0R16.LN,"McDonaldsOrd[Cdi]",6
SFTC.TO,SoftchoiceCorp,6
TOM.O.IX,TomraSystemsASA,6
FTK,FlotekIndustries,1
HTBI,HometrustBancshares,1
WBCPK.AX,WestpacNyr3Qut[Wbcpk],6
BTO,JohnHancockBankandThriftFund,11
B2H.O.DX,B2HoldingASA,6
EVG.LN,EvgenPharmaPlc,6
KIRK,"KirklandsInc",1
TKO.FP,TikehauCapital,6
CRBN.A.DX,CorbionNV,6
EMAS.LN,SPDRMSCIEMAsiaUcitsETF,6
AIF,ApolloTacticalIncomeFundInc,11
HPOLB.S.EB,HexpolAb,6
MHI,PioneerMuniHighIncomeTrust,11
USX,U.S.XpressEnterprisesIncClA,1
FOR,ForestarGroupInc,1
IMWEF,IsharesIVPlc,1
TRUE,TruecarInc,1
ELUXY,ABElectrlxSADR,1
SAN.P.EB,Sanofi,6
SOLO,ElectrameccanicaVehsCorp,1
BASE,CouchbaseInc,1
IDWP.LN,IshrsDevMrktsPropYieldETFUSDDist,6
LOU.VN,LuceroEnergyCorp,6
HIX,WesternAssetHighIncomeFundIIInc,11
KMPH,KempharmInc,1
TF-DB-D.TO,TimbercreekFinancialCorp5.25PctDebs,11
SKC.AX,SkycityEntertainmentGroupLtd,6
HIDD.LN,HSBCMSCIIndonesiaUcitsETF$,6
ZVO,ZovioInc,1
BAR.LN,BrandArchitektsGroupPlc,6
STK,ColumbiaSeligmanPremiumTechnology,11
SBNC,SouthernBancshares,1
AEL-A,AmericanEquityInvestmentLifeHolding5.95,11
IEM.L.EB,ImpaxEnvironmentalMarketsPlc,6
MURGY,MuenchenerReGroupADR,1
PABZ.FP,AmundiEurzClimpa,6
BEPH,BrookfieldBrpHoldings[Canada],11
BNY,BlackrockNewYorkMuniTrustInc,11
KYOCY,KyoceraCorpADR,1
CPSS,ConsumerPortfol,1
MAERA.C.IX,ApMoller-MaerskA/S,6
0MP0.LN,IsharesStoxxEurope600Automobiles&P,6
GJAN,FTU.S.EquityModerateBufferETFJanuary,11
DKSH.Z.IX,DkshHoldingAg,6
FRC-M,FirstRepublicBankADR,11
SGAPY,SingaporeTeleADR,1
NGAS.LN,WisdomtreeNaturalGas,6
DRIO,DarioHealthCorp,1
ESGG.LN,IvzMSCIWorldESGUniScreenUcitsETF,6
ADE.O.EB,AdevintaASA,6
HCW.AX,HlthcoreitUnits[Hcw],6
WLDN,WilldanGroupInc,1
PEYUF,PeytoEnergyTRUT,1
IFRB.NA,IshFrTreasBd,6
PBI-B,PitneyBowesInc[Pbi/Pb],11
EDI,VirtusEmergingMarketsTotalIncomeFund,11
CRARY,CreditAgricoleS.A.,1
RWE.D.IX,RweAg,6
GNTY,GuarantyBancsharesInc,1
ISDW.LN,IshrsMSCIWrldIslmicETFUSD[Dist],6
BGX,BlackstoneLong-ShortCreditIncomeFund,11
GDIG.LN,VaneckVectorsGlobalMiningUcitsETF,6
DALN,DallasnewsCorp,1
THNPY,TechnipEnergiesNVADR,1
HRCR,HersheyCreameryCo.,1
LEE,LeeEnterprisesInc,1
IHOO.AX,Isgl100AuETFUnits,6
0R43.LN,Np3FastigheterOrdShs,6
JEGI.L.EB,JpmorganEuropeanGrowth&IncomePlc,6
BST.AX,BestlessFPO[Bst],6
TNT-UN.TO,TrueNorthCommercialREIT,6
PEUG.FP,PeugeotInvest,6
ARR.AX,AmericanRareEarthsLtd,6
TELNY,TelenorASAADR,1
FSTX,F-StarTherapeuticsInc,1
TEI,TempletonEmergingMarkets,11
0QK5.LN,InficonHoldingOrdShs,6
BHB,BarHarborBankshares,1
SMHI,SeacorMarineHoldingsInc,1
C5E.FP,AmundiETFStoxx50,6
MCARY,MercariIncADR,1
EEMK.FP,BnppEmmkETF,6
CIM-C,ChimeraInvtCorp[Cim/Pc],11
0DZ0.LN,ChemometecOrdShs,6
CAV1V.H.DX,CaverionOyj,6
FINGB.S.DX,FingerprintCardsAb,6
ERNA,EternaTherapeuticsInc,1
HUDI,HuadiInternationalGroupLtd,1
0NQ2.LN,MapfreOrdShs,6
BHFAN,BrighthouseFinancialInc,11
0E5A.LN,BnpParibasEasyEquityLowVolEuropeU,6
JEN.D.DX,JenoptikAg,6
IGD,VOYAGlobalEquityDividendandPremium,11
C40.FP,AmundiETFCAC40,6
SCE-H,SceTRIII[Sce/Ph],11
IAF,AbrdnAustraliaEquityFundInc,11
MIND.LN,MindGymPlc,6
KPN.A.EB,KoninklijkeKpnNV,6
ALPAU,AlphaHealthcareAcquisitionCorpIIIUnits,11
BEKB.B.DX,BekaertSa,6
NPK,NationalPrestoIndustries,1
0QLD.LN,SwissquoteGroupHoldingOrdShs,6
NILI.VN,SurgeBatteryMetalsInc,6
CNB.AX,CarnabyResourcesLtd,6
TRAC.LN,T42LotTrackingSolutionsPlc,6
I500.NA,IsS&P500Swap$A,6
FRCOY,FastRetailingLtdADR,1
VHYL.NA,VanguardFTSEHdy,6
EAD,WellsFargoAdvantage,11
FASE.LN,IvzFTSEAllShareESGClimateUcitsETF,6
RLTY,CohenRealEstateOptandIncomeFund,11
LFCHY,ChinaLifeInsuranceCompanyLtdADR,1
SMWB,SimilarwebLtd,1
BKDT,BrookdaleSeniorLivingInc,11
NS-B,NustarEnergyLP[Ns/Pb],11
DBG.VN,DoubleviewGoldCorp,6
VPV,InvescoPennsylvaniaMuni,11
NVCT,NuvectisPharmaInc,1
0HW0.LN,KongsbergAutomotiveOrdShs,6
SOMLY,SecomLtdADR,1
OPHLY,OnoPharmaceutical,1
MXC.LN,MgcPharmaceuticalsLimited,6
OWLT,OwletInc,1
ZTF.L.EB,ZotefoamsPlc,6
TNYA,TenayaTherapeuticsInc,1
NYMTN,NewYorkMortgageTrustInc8.00%SeriesD,11
0JWM.LN,"SocieteIndustrielleEtFinanciereDEL",6
FSV.L.EB,FidelitySpecialValuesPlc,6
GF.Z.IX,GeorgFischerAg,6
BCBP,BcbBancorpInc,1
MSBI,MidlandStsBNC,1
THRX,TheseusPharmaceuticalsInc,1
REUSE.FP,BnppCeLeaderETF,6
EHI,WesternAssetGlobalHigh,11
HSL.L.EB,HendersonSmallerCompaniesInvestmentTrustPlc,6
UZE,UnitedStatesCellularCorp,11
INNV,InnovageHoldingCorp,1
IMV.LN,IshrsEdgeMSCIEurpMinVolETFEURAcc,6
0NRN.LN,GrupoCatalanaOccidenteOrdShs,6
XYIGY,XinyiGlassHldADR,1
YALA,YallaGroupLtdADR,1
BIGG.CN,BiggDigitalAssetsInc,6
TEZNY,TernaReteElettricaADR,1
COVA,CovaAcquisitionCorpClA,1
BRSC.L.EB,BlackrockSmallerCosTrustPlc,6
CXL.AX,CalixLtd,6
MGDDY,CieGeneraleDesEtablissementsMichelinSa,1
EJPRY,EastJapanRailwayCADR,1
IEU.AX,IshsEuropeETFChessDepositaryInterests11I,6
CON3.LN,Ls3XLongCoinbaseEtp,6
SSABA.S.EB,SsabAb,6
EHE.AX,EstiaHealthLtd,6
EOLUB.S.DX,EolusVindAb,6
XZHY.LN,XESGUSDHighYieldCorporateBond1C,6
FHZN.Z.EB,FlughafenZurichAg,6
DEX,DelawareEnhancedGlobalDividend,11
GBAB,GuggenheimTaxableMuniBondInvGrdDebtTrst,11
BMRC,BankofMarinBancrp,1
ARIS.TO,ArisGoldCorporation,11
SLC.AX,SuperloopLtd,6
PGG.AX,PartnersggUnits[Pgg],6
REP.AX,RepesspropDefSet[Rep],6
ALLR,AllarityTherapeuticsInc,1
SVRA,SavaraInc,1
HUW.LN,HeliosUnderwritingPlc,6
IGIC,InternationalGeneralInsuranceHldgInc,1
OBC.LN,OnlineBlockchainPlc,6
HIO.AX,HawsonsIronLimited,6
LANDO,GladstoneLandCorp6.00%SrB,11
IVIVF,IsharesPlc.,1
0RB7.LN,LagercrantzGroupBOrdShs,6
CCHW.NE,ColumbiaCareInc,6
CVN.AX,CarnarvonEnergyLtd,6
SVNDY,Seven&IHoldingsCADR,1
KOMN.Z.IX,KomaxHoldingAg,6
0GDU.LN,ParadoxInteractiveAb[Publ],6
KESKB.H.EB,KeskoOyj,6
DCP-C,DcpMidstreamLP[Dcp/Pc],11
MSAP.LN,InvescoMSCISaudiArabiaUcitsETF,6
BIOT,BiotechAcquisitionCompanyClA,11
CLA.LN,CelsiusResourcesLimited,6
0QVM.LN,MerlinPropertiesSocimiSa,6
GCMG,GcmGrosvenorInc,11
CRGE,ChargeEnterprisesInc,1
STN.FP,SPDRMSCIEnergy,6
GF.Z.EB,GeorgFischerAg,6
SWON.Z.EB,SoftwareoneHoldingAg,6
BDRBF,BombardierIncClB,1
CPZ,CalamosLong/ShortEquity&DynamicIncomeTrust,11
SOIL.VN,SaturnOilandGasInc,6
CSKR.LN,IshrsMSCIKoreaUcitsETFUSD[Acc],6
RCMT,RCMTechInc,1
NANO.TO,NanoOneMaterialsCorp,6
OCL.AX,ObjectiveCorporationLtd,6
ARC,AmericanReprographicsCompany,1
SYIEY,SymriseAgADR,1
0MGO.LN,JcdecauxOrdShs,6
IJPA.NA,IsharesMSCIJapA,6
CEG.LN,ChallengerEnergyGroupPlc,6
PXS,PyxisTankers,1
PCTN.L.EB,PictonPropertyIncomeLtd/The,6
PKKW,ParkwayAcquisitionCorp,1
COR.PL,CorticeiraAmorim,6
ETX,EatonVanceMunicipalIncomeT,11
0L77.LN,SkyworksSolutionsOrdShs,6
REAL.TO,RealMattersInc,6
CU-PR-G.TO,CanadianUtilitiesLtdPrefSerDd,6
MSD,MorganStanleyEmergingMarketsDebt,11
APTX,AptinyxInc,1
MOR.D.DX,MorphosysAg,6
IDFF.L.EB,IsharesMSCIACFarEastEx-JapanUcitsETFUSD,6
EYEN,EyenoviaInc,1
INSG,InseegoCorp,1
0VQR.LN,UBSETF[Ch]-Smim[Chf]A-DisETF,6
AL3.AX,Aml3DLtd,6
URGN,UrogenPharmaLtd,1
SVIK.S.DX,StudsvikAb,6
ISAC.L.EB,IsharesMSCIACWIUcitsETF,6
SMSI,SmithMicroSoftware,1
TRUMY,TerumoCorpADR,1
2BAB.LN,Levshares2XAlibabaEtp,6
SII.FP,Sii,6
BDXB,BectonDickinson&Co.,11
GAM,GeneralAmericanInvestors,11
SXLB.LN,SPDRS&PUSMaterialsUcitsETF,6
MRBK,MeridianBank,1
KOPN,KopinCp,1
SARW.LN,Ls-3XShortArkwEtp,6
DZSI,DasanZhoneSolutionsInc,1
NGL,NglEnergyPartnersLP,1
BMN.AX,BannermanEnergyLtd,6
MGRB,AffiliatedManagersGroupInc4.750%JuniorSub,11
AI-DB-F.TO,AtriumMortgageInvCorp5PctDebs,11
VAR.O.EB,VarEnergiAs,6
ET-D,EnergyTransferL.P.7.625%SeriesD,11
EUR.AX,EuropeanLithiumLtd,6
IHD.AX,IsharesS&PDivOppETFUnitsF,6
BUB.AX,BubsAustraliaLtd,6
AVCTQ,AmericanVirtualCloudTechInc,1
UZF,UnitedStatesCellularCorp5.500%,11
BRT,BRTRealtyTrust,1
0NV7.LN,VidralaOrdShs,6
WWI.O.DX,WilhWilhelmsenHoldingASA,6
PLPC,PreformedLinePrd,1
DPW.D.IX,DeutschePostAg,6
GRIN,GrindrodShippingHoldingsLtd,1
LSRCY,LasertecCorp,1
MMV,MultimetaverseHoldingsLtd,1
HIL,HillInternationalInc,1
MOZ.TO,MarathonGoldCorp,6
FRGE,ForgeGlobalHldgsInc,1
ASPS,AltisourcePortfolio,1
0RDI.LN,VitecSoftwareGroupBOrdShs,6
RVPH,RevivaPharmaceuticalsHldgInc,1
WMI.AX,WamMicrocapLtd,6
VJPN.NA,VanguardFTSEJpn,6
UTI,UniversalTechnicalInstituteInc,1
THRU.LN,ThruvisionGroupPlc,6
2FB.LN,Levshares2XFacebookEtp,6
0M6J.LN,H&HInterntionalOrdShs,6
ACAC,AcriCapitalAcquisitionCorporationClA,11
PLTNU,PlutonianAcquisitionCorp,11
ACLN.Z.IX,AccelleronIndustriesAg,6
HDELY,HeidelbergcementAg,1
FCA-DB.VN,FirmCapAmerRtyPrnCorp6.75PctDebs,6
IDN,IntellicheckMobilisia,1
GPH.L.EB,GlobalPortsHoldingPlc,6
BIG.VN,HerculesSilverCorp,6
RDVT,RedVioletInc,1
EXN.FP,ExclusiveNetworks,6
GGUS.AX,BetagearusTmfUnits[Ggus],6
FRPH,FrpHoldingsInc,1
PAR.AX,ParadigmBiopharmaceuticalsLtd,6
EPR.O.IX,EuroprisASA,6
SBIG,SpringbigHldgsInc,1
0L4Q.LN,EnergySelectSectorSPDRFund,6
GST.LN,GoldenSaintTechnologiesLimited,6
KSCP,KnightscopeIncClA,1
TCRT,AlaunosTherapeuticsInc,1
KEY-I,Keycorp[Key/Pi],11
PFDR,PathfinderAcquisitionCorpClA,1
0RGY.LN,FingerprintCardsBOrdShs,6
PIEJF,ParisOrleansEtCie,1
HDT.LN,HoldersTechnologyPlc,6
IRSIF,IsharesIVPlc,1
VVY.NA,VivoryonTherapeut,6
UPMMY,Upm-KymmeneOyjADR,1
PTWO,PonoCapitalTwoIncClA,11
AND.TO,AndlauerHealthcareGroupInc,6
AAMC,AltisourceAssetManagementCorpCom,11
NMG,NouveauMondeGraphiteInc,1
INDUC.S.EB,IndustrivardenAb,6
CYN,CyngnInc,1
DENKF,DenkaLtd,1
MTO.AX,MotorcycleHoldingsLtd,6
KOSS,KossCp,1
ALRS,AlerusFinancialCorp,1
PMM,PutnamManagedMuniIncomeTrust,11
SOT-DB-A.TO,SlateOfficeREIT5.5PctDebs,11
VBIV,VbiVaccinesIncCS,1
GYC.D.DX,GrandCityPropertiesSa,6
FIPP.LN,FrontierIpGroupPlc,6
SUSW.LN,IsharesMSCIWldSriUcitsEUR[Acc],6
FSNB,FusionAcquisitionCorpIIClA,11
SMCP.FP,SmcpPromesses,6
VISM.AX,VdsmallcapETFUnits[Vism],6
EEI.LN,WTEuropeEqtyIncomeUcits,6
EVN,EatonVanceMuniIncomeTrust,11
HY,Hyster-YaleMaterialsHandling,1
PRKR,ParkervisionInc,1
WLDD.LN,LyxorMSCIWorld-Dist,6
0A45.LN,ModernaOrdShs,6
CFRX,Contrafect,1
0QWA.LN,CiaDEDistribucionIntegralOrdShs,6
MNSB,MainstreetBank,1
ISVTF,IsharesIVPlc,1
RZC,ReinsuranceGroupofAmericaInc7.125,11
0QQO.LN,SiegfriedHoldingOrdShs,6
WSU.D.DX,WashtecAg,6
IBTS.LN,Ishares$Tres.Bd1-3YrUcitsETFUSDDist,6
EWLD.FP,LyxorMSCIWorPea,6
SKFB.S.IX,SkfAb,6
CCBG,CapitalCityBankGr,1
FG.S.DX,FasadgruppenGroupAb,6
0HNZ.LN,FagronOrdShs,6
SIA.BB,Siemens,6
BURBY,BurberryGroupPlcADR,1
SDIG,StrongholdDigitalMiningIncClA,1
E25.AX,Element25Ltd,6
SUHJY,SunHungKaiPptysLADR,1
VTRU,VitruLtd,1
XUFN.LN,XMSCIUSAFinancials,6
JREIF,JapanRealEstateInvestmentInc,1
SCE-L,SceTrustVI[Sce/Pl],11
ECAR.NA,IsharesElectricVehiclesandDrivingTe,6
RGBP,RegenBiopharmaInc,1
KRE-A,KKRRealEstateFinanceTrustInc[Kref/Pa],11
NICU.VN,MagnaMiningInc,6
0VPX.LN,IsharesSwissDomesticGovernmentBond3,6
XERS,XerisPharmaceuticalsInc,1
BONHR.O.DX,BonheurASA,6
CGAU,CenterraGoldInc,1
ALLN.Z.IX,AllrealHoldingAg,6
RWEOY,RweAgOrdADR,1
DTC,SoloBrandsIncClA,1
RIT-A,RithmCapitalCorp[Ritm/Pa],11
3SRR.LN,Graniteshares3XShortRolls-RoyceDEtp,6
MXFS.LN,InvescoMSCIEmergingMarketsUcitsETF,6
TIME.LN,TimeFinancePlc,6
BMW.D.EB,BayerischeMotorenWerkeAg,6
DTE.D.EB,DeutscheTelekomAg,6
VOLT.LN,WTBatterySolutionsUcitsETF-USDAcc,6
ATL.M.DX,AtlantiaSpa,6
RAY-A.TO,StingrayDigitalGroupIncSv,11
ENCUF,EncoreEnergyCorp,1
0HE1.LN,UBSETF-MSCIEMUSocResponsibleUETF,6
CMSD,CmsEnergyCorp5.875%JuniorSubordinate,11
TRVR,TwoRiversFinGrp,1
MG,MistrasGroupInc,1
SMMNY,SiemensHealthineersAgADR,1
KAOOY,KaoCorpADR,1
ITBFF,Ishares$TreasuryBond1-3YrUcitsETF,1
0O4N.LN,Saf-HollandOrdShs,6
MINT.LN,PimcoUSShortMaturityUcitsUSDIN,6
R2SC.LN,SPDRRussell2000USSmallCapETF,6
NAS.O.IX,NorwegianAirShuttleASA,6
COEP,CoeptisTherapeuticsHldgsInc,1
NUW,NuveenMuniValueFund,11
DESP,Despegar.comCorp,1
JAN.LN,JangadaMinesPlc,6
RBCP,RBCBearingsInc,11
THAL.LN,ThalassaHoldingsLimited,6
MTD.FP,LyxorEuromts710Y,6
WTRH,WaitrHoldingsInc,1
ERYP.FP,ErytechPharma,6
0JXF.LN,ProtectorForsikringOrdShs,6
BLFY,BlueFoundryBancorp,1
SGU,StarGasPartnersLP,1
LIFE,AtyrPharmaInc,1
BLZE,BackblazeIncClA,1
KMF,KayneAndersonMidstreamEnergyFund,11
NECB,NortheastCommunityBancorp,1
MITO,StealthBiotherapeuticsCorpADR,1
MITSY,Mitsui&CompanyADR,1
TCMD,TactileSystemsTechnologyInc,1
LOIL.LN,WisdomtreeWTICrudeOil2XDailyLev,6
GGOV.AX,BetaggovETFUnits[Ggov],6
IMNN,ImunonInc,1
NSI.NA,NsiN.V.,6
EOT.L.EB,EuropeanOpportunitiesTrustPlc,6
PAT.LN,PantheraResourcesPlc,6
JMSB,JohnMarshallBkFal,1
IPXHY,InpexHoldingsInc,1
OPNT,OpiantPharmaceuticalsInc,1
ESGL.LN,LyxorMSCIEuropeESGLeaders[Dr]Ucits,6
CTTAY,ContlAgBearerShsADR,1
EMBE.LN,IshrsJpmrgn$EMBndEURHdgdETFDist,6
KOMN.Z.EB,KomaxHoldingAg,6
BKI.AX,BkiInvestmentCompanyLtd,6
TMSNY,TemenosGroupAgADR,1
FAST.NA,Fastned,6
HH.C.DX,H+HInternationalA/S,6
BMEA,BiomeaFusionInc,1
VNRT.LN,VanguardFTSENorthAmericaUcitsETF,6
URGB.LN,WisdomtreeShortEURLongGBP,6
AORT,ArtivionInc,1
GRE.E.DX,GrenergyRenovablesSa,6
UMAX.AX,BetaS&P500YieldmaxETFUnits,6
CHSCN,CHSIncPfdBSrs2,11
VSTM,VerastemInc,1
SCHP.FP,SecheEnvironnem.,6
NPCT,NuveenCorePlusImpactFund,11
SWLD.LN,SPDRMSCIWorldUcitsETF,6
0MG1.LN,FielmannOrdShs,6
EDIN.L.EB,EdinburghInvestmentTrustPlc/The,6
DTG,DteEnergyCompany2021SrE,11
